id,label_0,label_1,label_2
f82369b8606d4bf4b22cdbffc366d87a,0.000107522006,0.99985266,3.97417e-05
bd8954a9a6604e7ebd3a9ebe93b219ae,0.00010657653,0.9998534,4.002544e-05
9e2d95815c3444a392f1d13db1d514c8,0.00014079116,0.9998215,3.774861e-05
73c8bd8ba71d470d8d7032088b81610b,3.6927545e-06,0.000119983415,0.99987626
8b752e8348294dec88725c6d2d23e97d,0.00011174811,0.99985015,3.805901e-05
2a5591fe6af84972b7212ac9bd8b0947,0.14532681,0.82058257,0.03409064
35a3aa2bc3344370b51e2425485244dc,0.9992405,0.00073465443,2.4851674e-05
894eef017ceb4984b0497cc3f6221498,0.000114798284,0.99984765,3.7531274e-05
53e3b303c9c64d809918f12dee4deb90,0.0012232029,0.017603971,0.98117286
2ab4f61874d147899511013056583f4c,2.2223014e-05,0.0060086544,0.9939691
594680ddae6a48f196b45ed12f56f818,3.851467e-06,0.00014310722,0.999853
cbe5f65e711344c489411a91be941b60,0.00054642925,0.9651491,0.03430446
f651efdc01bf405a8c3c9a9aad78f254,0.99983096,0.00016128138,7.757365e-06
db9fd4c81b16425bb26a4d6c159602b6,7.1756017e-06,0.00033341782,0.9996594
200e9e944b4b4812a47f773cf9420aa0,0.9997863,0.00020420375,9.508993e-06
123ae10204b24a859fef48ab823434d5,4.9922123e-06,0.00012220451,0.9998728
52bef131fb284a7ca134335e2cdc8866,4.2247884e-06,0.00012559397,0.9998702
3521fb41acf9440fa5ff648220fd3f0f,0.3615836,0.63816684,0.0002495489
0892a30636bf4bafb01906d69ceed224,0.0001265188,0.9998379,3.5600977e-05
321c16bab88a4b42a29d5d861911de40,0.00018257786,0.99977666,4.0767816e-05
b4888b8ce4104fc6800659e2e08f5ae8,0.03508194,0.9648354,8.261619e-05
d60235da379b4e64a690feda5d12ff12,0.000116845105,0.99983823,4.491195e-05
099d02b425ac490b9d6d5f78ca008cbd,0.00011006058,0.99985063,3.9323815e-05
35b139e3f5f643a785d439652e900505,0.000111848334,0.99984646,4.161502e-05
aa5e2c2119a54e7eb822fc36ae76047f,0.009883192,0.0015552002,0.9885616
f7c4c619348d400bb2bbbbf7e4c589bc,3.6946712e-06,0.00012094292,0.9998753
1cdf80324ce244319893462fa6611d1d,0.00010204802,0.0033820441,0.99651587
48d60991f53b47ecaa23b837f8d69e67,0.0005485899,0.9994035,4.789157e-05
689d1451720349209cd78ca1722b16db,0.00010808549,0.99985254,3.9357546e-05
53be1ffa20eb4f41b63ddeb68a578a56,3.6320864e-06,0.00011459492,0.99988186
40db36a1850d478792cc4f1831aa791b,7.630336e-06,0.0008923409,0.9991001
9712294dca8a48e7aa21d7e6a11b602b,0.000112145215,0.9998498,3.8023987e-05
4cc913ef74124daa8c4de92975e3a325,0.9994265,0.00056402845,9.47207e-06
6bfd6153ca9b4e429c3bb22728412482,2.3931676e-05,0.007020976,0.99295515
c5b270531f8542458da3999de805178a,3.6386791e-06,0.00011289553,0.9998834
c8bb31ae50014e3ba26541bc03d5eace,0.054922868,0.94498986,8.7238215e-05
cec2c74e690a415db0e0553fc165e793,0.02726148,0.97268164,5.6847202e-05
6407c0e5fd234066b7665a0f6090b7d1,0.000119623764,0.999843,3.7330163e-05
b4e8aabcd57c43b29fcc26bb549bf6c6,0.00014136151,0.99982363,3.506783e-05
30c547903c94430596db2a5e90f0771c,0.00034505935,0.87104017,0.12861481
315c1afdc8b541b086170d898926cb92,0.99966013,0.0003319054,7.942006e-06
035ed2ce3ee14fa3a39755e5e9e44934,0.00014491734,0.99982053,3.4538403e-05
58cf7194ca7d4383a229c5171ce1d1c1,0.000114475406,0.9998474,3.8086542e-05
0bf509d27a3f4a1784c165faa088221a,0.0009106676,0.9990207,6.8619716e-05
76991502e2b74de0a097095914fc3335,0.0003613676,0.83785486,0.16178378
d15836822d05428987b3f9f9be002afb,0.00035642457,0.9995999,4.370928e-05
91ec07aa358d478a841727d276303069,3.649339e-06,0.000114369795,0.99988186
a8672169f2ae4eea95ca7c5d64fd8b81,0.00012262668,0.99983954,3.777443e-05
d84af23ef81d449cada8c09d035e2a7d,0.0005143607,0.5313677,0.46811792
37cf9fa483ca4a1da3c669f4342cc139,0.00032653156,0.88043386,0.11923965
b2952538ad5a45228e3c4a7aea61a9d4,0.00016845747,0.00963718,0.9901944
1e18837ee7a841bdbd3d91a1c40e4b4a,0.00021493038,0.00023149507,0.9995535
3116f9086f7b41c48b161865793cdc0b,2.837199e-05,0.0074074403,0.99256414
09d136cff01547eb8b1b81e438380458,0.99983907,0.00015335843,7.483525e-06
7a420ffb443a46b8ae1192e41fa9472d,0.00012230828,0.9998375,4.0127266e-05
c2dd10e80a4e48208ae650cd6564bc51,7.3112e-05,0.001211121,0.99871576
b81a15067de6494ea02b3de63df14fe7,0.00013121418,0.99982846,4.0315434e-05
c98a5ac9951d4a728f4e435727e122fd,0.98607486,0.012877058,0.0010480962
713612f85b3340c29e0ee4937e96e29a,0.00030197614,0.8669975,0.1327005
236a53dfec5540aaa7430d9c3e84313c,0.89989334,0.099856414,0.0002502141
26d9852415324580960e0d7fe546989c,0.00011153294,0.9998503,3.8225946e-05
631fce990a5948989f4b61466f65ba0f,0.00011702186,0.99984396,3.8987557e-05
f8a015b261a842f080d2e6f540af78b1,0.005905734,0.9938285,0.00026583797
a786a0ee13ec45bb881d783316e9ff24,0.00019498613,0.9963973,0.003407761
ab4711eed3ec4901ae63a5965eb131ad,0.00011799168,0.9998404,4.161774e-05
b6a196e251ea4775af5c6748413a3f6b,0.00059511914,0.72774225,0.27166262
85aaee71ba9649749068d3dc6d37b5ca,0.00037524858,0.96209925,0.037525505
19595c608e864c9c8ce64530aff36218,1.4425967e-05,0.00030610524,0.99967945
b053f2b5c1a447ac8f5336917d783a9f,5.3482954e-06,0.00018036483,0.99981433
64e419dc9c4c4bdc97c2a1771c1b9b0c,4.229149e-06,0.00015165957,0.9998442
60aa79f47c8b45f0b87a78e20dc23c23,1.7380175e-05,0.00044038237,0.99954224
11c29a01db9c4a1ba400a782cdfeec0c,0.00011335097,0.9998449,4.1681003e-05
f576877f1bed4b62add10643c7de66c4,0.0001070314,0.99985313,3.9801078e-05
4135a7da6f62410e9e4e088afc49d6ea,3.6555152e-06,0.00012286789,0.9998734
e4b5ea0b57c749f2b1deb8d5bc74cf2b,3.6283993e-06,0.00011355977,0.9998828
a1030e2b29c842a7a61b8dc078ca777b,0.9998423,0.00015028515,7.3946635e-06
aab0a6857e6b4d69b43a1892e1f6f27b,0.00012471057,0.9998381,3.7207894e-05
b05e107533684fb7ba5208613a46ca76,0.0007884774,0.999111,0.000100549514
13c77e7d4f4142bc80c05e54b433ef33,0.9901811,0.009626735,0.00019212703
6eefbcf6c9394438b9cb614cd9692910,0.9998416,0.00015107078,7.3341885e-06
653ce955b9524ef7a5aeef104ee2972b,0.9741809,0.025543293,0.0002758059
cd8fc3dfe00b42b5be7ac9dd3728ab20,0.99947613,0.0004991433,2.4801035e-05
c74bba17cb904d6db99cdf0752c73062,0.99984133,0.00015140767,7.325057e-06
fadcf167445947bcad0039c4cbcc73ac,0.29099143,0.7087274,0.0002811688
8b81540774da421886cdf1fd80814d93,0.00061399635,0.9991321,0.0002539345
2d62fe81911249b8ab73bd54dffb87a6,0.999841,0.0001515716,7.412899e-06
314304a7cd74436ea4af36b431ad4c7b,0.8504019,0.14947501,0.00012318089
57c2879199eb4663b500f0672703f795,0.00010355913,0.99985456,4.188247e-05
b3e067ff2c2340959eadc20fd0668852,0.1265554,0.014010325,0.85943437
85058845936b4de499eddad5c7d10d63,0.00014346463,0.99981934,3.7183712e-05
bc33bd0d61dc4d679a79efb9d98684cd,0.9998016,0.00019161351,6.74513e-06
1ad4e5e0d5684e7e948dcb76c60fadd7,0.47664794,0.5224257,0.0009264306
78e4519126a8418ea20ddcd80b9155a0,0.0001751976,0.9997836,4.1259715e-05
cdc44f95f47c402283a3bd86b427459a,0.00010922158,0.99984777,4.297688e-05
c535f68045a842c7965dfe6bef21de4b,0.000107829655,0.99984777,4.4367083e-05
c8230a08180c494daeaecc9ea7797706,0.00010656809,0.9998534,3.999842e-05
54fbcfafe4a5429d863305e2ce9c3379,0.0001045071,0.9998535,4.1963667e-05
99e959830029493797513091fb5154ea,0.00010750241,0.99985254,3.9913717e-05
65df9c4609994f4dbd994491bc4572a5,0.00011357143,0.9998481,3.8297345e-05
4fd7dffa951a404fb3fdba22da6f6f18,0.9998393,0.00015334091,7.2765556e-06
9acb41ed9a694102b34b70a642b38c58,0.00010946202,0.99985135,3.911581e-05
45e23714fadf4f57af341f8a8ef37d38,0.000108723245,0.99985147,3.9830855e-05
416802ff76b9460d9064ca9ba9111136,0.00010841834,0.99985254,3.9042843e-05
699c2951a5ba48668f96aadba680c598,0.00011693564,0.999845,3.8071303e-05
3a4edd6ab39e41a9b0ab3ca16af2ee94,0.0002531112,0.9948401,0.0049068597
a999ff4236d842848a566e2f4e0133e6,0.00010575033,0.99985385,4.0394083e-05
2e766e2ac6f54b8184a464dc07eed1f6,0.00011281528,0.9998485,3.865291e-05
64558c74e2024f7e9b269e5644ecb124,0.00010210747,0.9997644,0.00013350755
bb85f46d9d054d23a5041546ed777248,0.00018109547,0.99974006,7.882127e-05
07dba62a0bf24661bd17c7ed3326c2e8,0.00011508104,0.99984443,4.049391e-05
0eb763a1dfd843db98616e7de6a01090,0.00011572255,0.99982244,6.190579e-05
8a9afeaab09442868d2676aad41fcb8f,0.00010884513,0.99985135,3.9804538e-05
452fd9d1dab84630ab8baec165dc3b1f,0.00010951414,0.9998516,3.8845705e-05
8e5e8a6c348544069e38b1bb51c54e72,0.00010709631,0.999443,0.0004498529
3dbc15c162ee46a8b7917ea02214b3d2,0.9998423,0.00015029348,7.3698957e-06
060b12a65ced4aceb8e5d4de408c4fcc,0.00013026793,0.99982256,4.722016e-05
83eaa26cbac54c7ca810f6fb3d5ba1ec,0.9996675,0.00032443015,8.146867e-06
1d8355c78143410688653e91637250e6,0.00013414276,0.99980825,5.7683515e-05
61d3e0973af144228f37832edd094aa5,0.081458285,0.9171074,0.0014342737
d8f72e211ab045bbb1220e6eeb034abc,0.00013153766,0.9998273,4.113281e-05
39653212effd47309cdf4dafd255e841,0.3750175,0.62484854,0.00013392704
a9e79c00cb3b435b97821568507a3163,0.00011617412,0.999846,3.7769052e-05
6e4f0f4616b84165b9364bb44665109e,9.9165365e-05,0.9998566,4.4215452e-05
85888537480f460889c4f411e91510bd,0.002073913,0.99785405,7.199807e-05
25f77f97ea20400488b5b659b0a30b64,0.00019086417,0.99752563,0.002283498
f4f83ada0fcc4d3ba8e3597ad1d281eb,0.00010749363,0.9998529,3.9560313e-05
a1a0eb5245af47bea981fd2aa414ead8,0.000104847226,0.99985456,4.0538132e-05
4bae748566d749fca9212f4b8e805043,0.9998417,0.00015088852,7.43793e-06
6b2c59e756a0422e9c7eef17db95634c,0.0001292408,0.9998344,3.626752e-05
3b7b7531a57a4dddbca21f385c1b6cd9,0.99775475,0.0022278982,1.7371247e-05
245f350b73584b1fb0243c1b6d10b33c,0.9978993,0.002087651,1.3132401e-05
3093c61eb3a14f3eb3d79ffb79d51cf0,0.24429606,0.75558126,0.0001226854
91d476fc348c40a2b2f6fb008ded2d02,0.00011729041,0.9998454,3.7303955e-05
0a7f4006915440cc99feee1bda5cccf0,0.00011829287,0.9997596,0.0001220756
fc2ecbc4f7364e3f916af678efbb9611,0.00010481642,0.99985445,4.065955e-05
83b2e66ebc8d44febf5da2e70ca91c3d,0.000297672,0.98146194,0.018240437
69088b0a23554ee4a12e70727271e5a8,0.00011433176,0.99984205,4.3595006e-05
6e4670fac1d54840b6d41a5d600d7dee,0.0001391199,0.9998258,3.5097717e-05
c8b69b4b094b4c5c8d01f418ff983330,0.9856549,0.014281345,6.385496e-05
d1189a73256a4790884e62a12703ee41,0.00013188682,0.9998307,3.7353744e-05
6c4b5fa19eba4c4ea9f09a328f13520f,0.9314981,0.06844804,5.385475e-05
90c495b91bb34dd3bb52ff78f1a4fdd7,0.00014346931,0.99981755,3.8953003e-05
eedd23a4b22d48f0b565f867cdfcbbb3,0.00012099756,0.9998417,3.7250633e-05
80255be7b08a46778ab256b6d37f1ebe,0.9899685,0.010004321,2.7090053e-05
d2cf5a86721c4161858196542516125c,0.0001055768,0.99985385,4.0502822e-05
64701212805f4503a864136f074087a4,0.0001275533,0.99983585,3.662907e-05
4da51dd87a1545229d4cb8cadaac5ab7,0.000107100204,0.999853,3.991039e-05
39ff981f5d354e7b80fcfd3ad8cecdfd,0.0023594361,0.9975963,4.4257424e-05
e82cb8b191924c349f8b5a638e0c8afc,0.00022464381,0.9996977,7.765453e-05
7ca12f92805348eabea17905d3406f1f,0.000107039064,0.9998523,4.068553e-05
6d640339beea4e86997bb7f65db0b387,0.00010530093,0.9998543,4.034613e-05
c9717f505fbc4413909b3a1eeb222c18,0.00012282278,0.99984,3.7162965e-05
67546f9543fc42a48d3e8def4ab88195,0.9966377,0.0033373502,2.4926752e-05
ed8895b0d6f4409780ac02266ca87aa0,0.00010401188,0.9998549,4.1038733e-05
1459c10015724b46a99a4a1c3a163a5f,0.00012485684,0.9998336,4.1486728e-05
d7f67d29b468440db1685df786c974f7,0.00018190373,0.99846375,0.0013543622
5cb81bcccc3d4cb2b1330641652ecdce,0.23182653,0.7674436,0.00072994997
5580b75073f74b81be6d2b796946ef9d,0.000107449174,0.9998512,4.135059e-05
01be1f4025c647c6b18476cfa56d7abe,0.00011094124,0.9998505,3.8579296e-05
f39cffb26f844f93b126ffcf0baea6e5,0.97398096,0.025713913,0.00030517604
1f10421cb74d4028bfaa453fe0c5a3bf,0.00010536351,0.9998534,4.1251933e-05
0234cecf009b4058873dc07757f219d4,0.00021358891,0.16724694,0.8325395
d78fbb09925f4e1bb6ee086f71113e1a,0.00010819572,0.9998523,3.951256e-05
17670c75bd0541d79d72ba11f6a0323a,0.00010772477,0.9998523,3.9976487e-05
e6977eaf1ccb431bb042036ace0f5a7f,0.999841,0.00015169596,7.314779e-06
61505e794db44b7eba827bcc0de37956,6.4413534e-06,0.00018214212,0.9998115
5bacc1463a424dcdb428ca337584a2d0,0.9968194,0.0031556445,2.490542e-05
af5855586a3c48b9897800de7b7e20dd,0.9998416,0.0001510728,7.33044e-06
b27ff5d392e343b8aea000741d5daccf,0.99979407,0.00019787239,8.089604e-06
c8f9a2b066cd400aa7ecdcdd3df7f043,0.00012139032,0.999838,4.0618765e-05
2612f90eee6645798d9727ba76560641,0.0055483547,0.9943963,5.5289827e-05
8b73575f3565427c83f63a1feb74ebba,0.00011320538,0.9998461,4.0713534e-05
734faba17ab64037ae80dc97bd942df2,0.99984205,0.00015056171,7.3743236e-06
9d4eaf19ba3e4b97a6cfa7e1494330ab,0.9957274,0.0042588315,1.3757144e-05
36b09ff5aa264662a5be342929de9af6,0.02640371,0.97333705,0.00025920378
8b1ce15b3b1d4e1a8f4f4d0c96326c1e,0.6961489,0.30351314,0.00033795845
c262a70dcee14392ae76a714da5a3977,0.72291225,0.27687126,0.00021645885
bfdd0b3f93014fefaa3a314afa8f3d96,0.003412448,0.99654526,4.2320014e-05
5b5923ba70494760a93254c59f48f9e6,0.99983335,0.00015926722,7.3303945e-06
6e44b44162774251af21a3cd0ed9cba5,0.9994961,0.00049568166,8.2065535e-06
07a89e28bb1647979c4026df3d06a38f,0.041591924,0.95818317,0.00022490231
f797e1a23a484bf1ac72efa58b0cca69,0.9998417,0.00015091962,7.349243e-06
ac9877382fd642a991038e818cb963e1,0.9995845,0.0004051051,1.0369147e-05
cbdf91c1d54f4febadf1c9aa58a38ff0,0.9998418,0.00015072802,7.377698e-06
d653e6a7aa87459eb55248355ea71d29,0.986166,0.013799594,3.446746e-05
ab1985bf4fcb4df2b8820cd0c0e4db15,0.9998273,0.00016555226,7.136014e-06
c7c06c43acdf463a906c5ee08e496808,0.9998419,0.0001506039,7.3901488e-06
558cb2b45bc44b618a65771cd991c0d9,0.00022568578,0.99971896,5.5283006e-05
f94a0cd198774b1495c46cb15a815a89,0.0001142086,0.99984753,3.8257425e-05
46ddd534111a4392b7fa8973d5fd5274,0.9998423,0.0001503372,7.4256372e-06
05d16c0b9be04097b654f6498288e1b3,0.01250895,0.9874085,8.2497594e-05
8890a4d530c54b5bad90e3cf059998cb,0.00015400274,0.99980694,3.905186e-05
970758e59a1346d1bb0c6a87bef090fa,0.00013725157,0.9998272,3.5528054e-05
ca47de17470945eea0fe1165a99213ca,0.99983895,0.00015385177,7.1984487e-06
7541636b38bb4451b3886c55ff078586,0.00020985914,0.9997532,3.6919144e-05
c1431df621d346af8b4254cdb700bb0a,0.06582094,0.9340253,0.0001537526
0e2b11806d4546dbb7030dd16aeafe83,0.17272063,0.8271863,9.3096394e-05
00f8bbf4ab0d4764b3421c4a49ce12cc,0.0002284985,0.9997223,4.916393e-05
33843d6cb06743d58c4d21431538a40b,0.000111680194,0.9998498,3.844147e-05
632bbaa4535c402c8353b70cf1381afd,0.9998124,0.00017928015,8.396022e-06
e260dbe1626b457f817d51f3657cd652,0.9993243,0.0006500504,2.5556861e-05
e7d69913ba7849a5ac3e1fbc5d9049a3,0.03775981,0.01841379,0.9438265
968fb170ad994338aab87cfe466edc40,0.01379416,0.98612136,8.453715e-05
e0395523a85e43dfb04b11607c8ff686,0.36206764,0.63089275,0.0070396075
2ca191709c4a49ef80c46b1d65ab4c05,0.00011994913,0.99887675,0.0010032592
8d6b74c8ef78419cb7d07fc38e4fec52,0.0001419017,0.9994247,0.00043345982
36fa45937f9e4a7c8e858df82eac631f,0.00011972633,0.9998436,3.6701873e-05
128c064fec6540a6ab8ccbfd70d322b4,0.00014671011,0.9998171,3.6280035e-05
8f182e261c1f4985b3138451b9fddf56,0.00010671191,0.9998534,3.9883467e-05
ced11360288b48aeb93bed06332df1c2,0.00015856921,0.99980706,3.4452078e-05
fc66d94f4f4d4ad09817cd650834f0c8,0.0001028534,0.9998467,5.0426366e-05
27b7b6bfaeb845a3b8061ab39b732579,0.0073417667,0.099263296,0.89339495
1e9aaab50a57492f8227b54a5a2819b7,0.107355304,0.8900343,0.0026103775
983594b7c641451b8b768a81c9af0e34,0.000115266484,0.99984753,3.7183487e-05
0d595d71d4474781b11303ce1f9bfa17,0.9863746,0.013560575,6.4834145e-05
b89ae01a48894b488de6fca96a0a847b,0.00011802763,0.99984276,3.9228966e-05
29d16677b260425b90d8330e3113db9f,0.00012184959,0.9998405,3.7661335e-05
a66bf9f1cf634480936364f8d477899a,0.44824556,0.55125177,0.0005026579
49ebfd84da464bf391e8e141a7508e89,0.000107070795,0.999853,3.991046e-05
5104f22d790a426da95eb0400637e2f8,0.00010398809,0.99985504,4.0909203e-05
74fb7656baec4a30ac17fb55407c83de,0.00011720995,0.99984586,3.688354e-05
b57c082717064d4c8690e4ab1dc205a7,0.000104200604,0.9998547,4.1057083e-05
5f33d3d1dcba4c32b0bb3fe7fd49f553,0.9987633,0.001203582,3.307787e-05
1bb5118aa1fa4085ab0f273405f6156e,0.99984133,0.00015137302,7.2877165e-06
3da2a9e8083e4ad0b029a1fec2dae1fe,0.000109334185,0.9998416,4.9129016e-05
fcd49e23c8bb45179efcb49b97934600,0.9998411,0.00015162352,7.2881944e-06
da63d74e477a47d5b05de728ce12550e,0.000101244965,0.9998511,4.7590194e-05
302ece1e37c1474f83ab9140f3e415ea,0.00011453189,0.999838,4.7441576e-05
f77daeee0e38431b996968fabe637fd8,0.00010850445,0.99985206,3.9420862e-05
647d1ae137f1460fa19fedbf2dbea3e4,9.9551966e-05,0.9998566,4.3822445e-05
f06dec529fd94258b84f5c7a8a489d56,0.0016597828,0.9982993,4.0894072e-05
f981a63e3891491b82a9cc67e2d2e690,0.00011079676,0.99984634,4.2885313e-05
4b671c0727644a54b3a7c5426a351980,0.000102677724,0.99985576,4.1586678e-05
95a288b591864246994eb0ec38a08c26,0.013915635,0.98600674,7.763665e-05
b72a40888fcb4c01bd09805764f8c6b7,0.00012488471,0.99982136,5.3775806e-05
c4ea56c8d219467ab98e12d4145fab50,0.99983263,0.00016000273,7.3342344e-06
0cdc5dbd5ec64828939deeb7493d85ab,0.9617525,0.038080413,0.00016715245
0940475f6bcc4d06b31ce3ed07e13c73,0.00010470482,0.99985445,4.0780516e-05
e57318cce5644d20a82b1a297af9d23f,0.00029704024,0.007202833,0.9925001
22d99c07a13a4b8e907a45c06f839da0,0.88473594,0.11513278,0.00013134927
b381ad7d0a9146ceaa2cbd32dbb18358,0.0003869919,0.96160287,0.038010087
77c439d1942d493d98d8a346730d2e1d,0.9998165,0.00017403945,9.539391e-06
0de6c68e62644f1f845cbd81fe2f8161,0.00012051548,0.9998338,4.5620924e-05
964bacbccf3043d1b8def0c5cdee960e,0.0045074653,0.12062112,0.8748715
9f2c4396d3fe46529eec6d27e439e0c1,0.00023153752,0.99297225,0.00679618
3cce19b2bc9a4b85a309a78387754aab,0.00010530273,0.9998542,4.0518327e-05
0fe47af8b09044589dcd3b58fdda4d63,0.24378936,0.0065517803,0.7496589
e032cefd55504ea7b2b71782726ee8cd,0.30862206,0.11915395,0.57222396
4ad94d5b7ee9418da80648f798aa3521,0.000113964226,0.9998437,4.2299638e-05
af21a824e3fa4fda989677530b05c383,9.745485e-06,0.00047247813,0.9995178
d206355639994dd9a0ab03804093e2b5,0.9258902,0.073409736,0.0006999635
12d8a15bcae44d31b5d122d1ed686b08,0.000105920735,0.99985325,4.0764295e-05
bbd3347d0f484a16b1ce315ffe4764db,0.000104838065,0.99985397,4.1218336e-05
9e2f982e28134656a46634e878c44b26,0.000106939566,0.999853,4.003859e-05
c59d3a693aa646f4b1133ee79062b089,0.002172976,0.9973048,0.0005221687
5ef7ce59d27140ed8c11efaaad5f70a1,0.0007573837,0.9991985,4.4144483e-05
ee5d3cbf39ac4050ace71d07b915ca0e,0.9966091,0.002978973,0.00041206268
b29500ef041046f18aae65e3d21b4ae8,0.000108211716,0.9998524,3.938709e-05
a7d60aa56dca4fc6a6d7191668c39be0,0.00010595829,0.99985385,4.0129416e-05
9de69dbdbffc474aa273a3f19ff47592,0.021292556,0.9786012,0.00010618989
53b5b66af2fa46dea703fbcce25ee077,0.00011526516,0.9998474,3.7351732e-05
19ee90ce79e841e48a83b0dcce09fe5a,0.00015647124,0.9998091,3.442315e-05
bd1ddb1b23a24584b8f075bf497cf3d2,0.00010620926,0.9998536,4.0107483e-05
296dbd97c1d4401fb3318b0dc1198ef3,0.000108875414,0.99985194,3.9151324e-05
592b2b67a820408fbc0b9bbd2b3b742c,0.00030143195,0.9976926,0.0020059897
71dc4b643b4b43a6ac4ff7e42782cab6,0.00010591595,0.99985385,4.019721e-05
60dafdc3975e4864bf519a18acc3d6f4,0.04766238,0.95225364,8.393884e-05
c035c3ae6bc3441eaa5bce9e63f065c0,7.4768614e-06,0.0004576926,0.99953485
87b58f5e9e5d40c09528616286a04850,0.8568527,0.14294691,0.000200317
f2e8a63391a94625ae43d682adf4129a,0.000115658455,0.9998454,3.893693e-05
1ff75bc0e5324ea9b012b20a518508fd,0.0010894451,0.9870926,0.0118179405
c5acdffd342346dba884296408c6fac2,0.00012559492,0.9998338,4.0597686e-05
cdb0845e0c144892bf8ef5712e49dc3d,0.0001210087,0.99984026,3.8718077e-05
0aadfd4100f64813beeade623f2583ed,0.018126577,0.14975059,0.83212274
10c24e6bc20944609e743b664eb0861f,0.0003295673,0.99953926,0.000131196
2fa0cde1a35446a89451f564c2b2dea0,0.78376895,0.21597603,0.000254935
95425f919a204f9e86d649f01b337b6b,0.000800064,0.99914825,5.168684e-05
e34242baa83b46689dde73333b5cecb9,0.00011287625,0.99984896,3.8083293e-05
43ca1aa9099148f99a9f7010df58b2d2,0.0005555343,0.87847024,0.12097422
b9328f8932f74611938ab8e091bf312a,0.66207355,0.33653733,0.00138907
8344badbfa574a5aaed9a35894415eb0,0.00010594068,0.9998536,4.0449042e-05
de8e108a3e6b451782f347a75176604f,0.0010782465,0.42544812,0.57347363
31ea0180930f44618bd138647dd7cc75,0.97369516,0.011741321,0.014563527
a6bf78e3dcfa4f68863fc8048ae8e85a,0.00038333115,0.99503434,0.0045823115
f3951bc7a4874478914a549778b2e6e8,0.05146377,0.92911255,0.019423656
021c2e8ccdec4bdbbf70c34232297c43,0.00047728568,0.9694179,0.030104775
d1b3aca041a24120ad14c74bd19216b6,0.7199545,0.27986124,0.00018427298
2614f27239fc4d8eb00d251f3ae18803,0.00010497345,0.9998542,4.0842544e-05
26bd633204184c0e8598ecb9fa408f66,0.000980068,0.99894124,7.8673394e-05
354c52b048f944b5ae6b2ca014ad76de,0.00012418136,0.99983907,3.6764242e-05
5311fdb3aaea4b51a7c96bd9074efddd,0.999374,0.00061083626,1.5244641e-05
9055c9f98dda4ae4826fb42a237d8156,0.000106655,0.99985313,4.0135972e-05
3cd076f53a394e2bbf30d7e8192e51ba,0.00010350367,0.9998548,4.1669096e-05
f95e2582ca0e4940a472acb3446e8ac0,0.0002331729,0.9997303,3.652126e-05
18d441e68b1041b5a733546e4c5fc858,0.9956989,0.0042653573,3.572891e-05
0631a13a9380480a953945e02336437d,0.00010812279,0.9998523,3.9598905e-05
957dd26e826c4595a439de62afcc0976,0.00044767282,0.96143734,0.03811505
bd22d19211434c0d940e7216cd5e9042,0.00010876054,0.99985206,3.910256e-05
e0a108b5d60f4cdb858238e8cb110e7f,0.00058018917,0.99938047,3.9330334e-05
2a5db3df772c4d6ba15c934700b7ec10,0.2806976,0.7148191,0.004483247
f9948065ed4c4465894f1efe1d607054,0.93319976,0.06671835,8.189633e-05
4494e44b989049ac839757b69451f8d1,0.9998417,0.00015095141,7.357841e-06
2881264bda7b4291b597e7e10a1004a4,0.000102256956,0.9998559,4.1875253e-05
5475aa1705e94dd2affcf23ba27b8f67,0.00010963872,0.99985075,3.9533603e-05
24a076f16ef64d708107907a188f692e,0.00012633135,0.999838,3.5650857e-05
0a58a469cd0f4d0dbb2ba560eee19a44,0.00013750413,0.99978405,7.8498044e-05
d000a38808f44f298c8bae268ec82bbf,0.0004208065,0.99949074,8.843907e-05
f307d992fcbc44d4a0bea193aca4cbb6,0.9994925,0.0004888701,1.8569932e-05
8e6dd32fe4874cd09720b50e07a6ce9f,0.9998418,0.00015072744,7.360943e-06
c5b34144d54340229c06e6441a237cad,0.000105581166,0.9998542,4.021103e-05
7e0cbc1dc2684b87b1f241260b9bb17f,0.00010821654,0.99985206,3.9740196e-05
169c7571a3b348ed922bacdcfd527502,0.000113975555,0.9998468,3.9148475e-05
1b22811fb3754a4ea65644b6c8a4c31d,0.00059160125,0.999368,4.036371e-05
e46593dbbc61498f9a02cf037d964add,0.00010419421,0.9997123,0.00018344678
f40d942791f54cd081fb2387dabc1e4f,0.92442155,0.0049252524,0.07065319
